2013-04-18 00:00:13,0
2013-04-18 00:00:28,0
2013-04-18 00:00:43,0
2013-04-18 00:00:58,0
2013-04-18 00:01:13,0
2013-04-18 00:01:28,0
2013-04-18 00:01:43,0
2013-04-18 00:01:58,0
2013-04-18 00:02:13,0
2013-04-18 00:02:28,0
2013-04-18 00:02:43,0
2013-04-18 00:02:58,0
2013-04-18 00:03:13,0
2013-04-18 00:03:28,0
2013-04-18 00:03:43,0
2013-04-18 00:03:58,0
2013-04-18 00:04:13,0
2013-04-18 00:04:28,0
2013-04-18 00:04:43,0
2013-04-18 00:04:58,0
2013-04-18 00:05:13,0
2013-04-18 00:05:28,0
2013-04-18 00:05:43,0
2013-04-18 00:05:58,0
2013-04-18 00:06:13,0
2013-04-18 00:06:28,0
2013-04-18 00:06:43,0
2013-04-18 00:06:58,0
2013-04-18 00:07:13,0
2013-04-18 00:07:28,0
2013-04-18 00:07:43,0
2013-04-18 00:07:58,0
2013-04-18 00:08:13,0
2013-04-18 00:08:28,0
2013-04-18 00:08:43,0
2013-04-18 00:08:58,0
2013-04-18 00:09:13,0
2013-04-18 00:09:28,0
2013-04-18 00:09:43,0
2013-04-18 00:09:58,0
2013-04-18 00:10:13,0
2013-04-18 00:10:28,0
2013-04-18 00:10:43,0
2013-04-18 00:10:58,0
2013-04-18 00:11:13,0
2013-04-18 00:11:28,0
2013-04-18 00:11:43,0
2013-04-18 00:11:58,0
2013-04-18 00:12:13,0
2013-04-18 00:12:28,0
2013-04-18 00:12:43,0
2013-04-18 00:12:58,0
2013-04-18 00:13:13,0
2013-04-18 00:13:28,0
2013-04-18 00:13:43,0
2013-04-18 00:13:58,0
2013-04-18 00:14:13,0
2013-04-18 00:14:28,0
2013-04-18 00:14:43,0
2013-04-18 00:14:58,0
2013-04-18 00:15:13,0
2013-04-18 00:15:28,0
2013-04-18 00:15:43,0
2013-04-18 00:15:58,0
2013-04-18 00:16:13,0
2013-04-18 00:16:28,0
2013-04-18 00:16:43,0
2013-04-18 00:16:58,0
2013-04-18 00:17:13,0
2013-04-18 00:17:28,0
2013-04-18 00:17:43,0
2013-04-18 00:17:58,0
2013-04-18 00:18:13,0
2013-04-18 00:18:28,0
2013-04-18 00:18:43,0
2013-04-18 00:18:58,0
2013-04-18 00:19:13,0
2013-04-18 00:19:28,0
2013-04-18 00:19:43,0
2013-04-18 00:19:58,0
2013-04-18 00:20:13,0
2013-04-18 00:20:28,0
2013-04-18 00:20:43,0
2013-04-18 00:20:58,0
2013-04-18 00:21:13,0
2013-04-18 00:21:28,0
2013-04-18 00:21:43,0
2013-04-18 00:21:58,0
2013-04-18 00:22:13,0
2013-04-18 00:22:28,0
2013-04-18 00:22:43,0
2013-04-18 00:22:58,0
2013-04-18 00:23:13,0
2013-04-18 00:23:28,0
2013-04-18 00:23:43,0
2013-04-18 00:23:58,0
2013-04-18 00:24:13,0
2013-04-18 00:24:28,0
2013-04-18 00:24:43,0
2013-04-18 00:24:58,0
2013-04-18 00:25:13,0
2013-04-18 00:25:28,0
2013-04-18 00:25:43,0
2013-04-18 00:25:58,0
2013-04-18 00:26:13,0
2013-04-18 00:26:28,0
2013-04-18 00:26:43,0
2013-04-18 00:26:58,0
2013-04-18 00:27:13,0
2013-04-18 00:27:28,0
2013-04-18 00:27:43,0
2013-04-18 00:27:58,0
2013-04-18 00:28:13,0
2013-04-18 00:28:28,0
2013-04-18 00:28:43,0
2013-04-18 00:28:58,0
2013-04-18 00:29:13,0
2013-04-18 00:29:28,0
2013-04-18 00:29:43,0
2013-04-18 00:29:58,0
2013-04-18 00:30:13,0
2013-04-18 00:30:28,0
2013-04-18 00:30:43,0
2013-04-18 00:30:58,0
2013-04-18 00:31:13,0
2013-04-18 00:31:28,0
2013-04-18 00:31:43,0
2013-04-18 00:31:58,0
2013-04-18 00:32:13,0
2013-04-18 00:32:28,0
2013-04-18 00:32:43,0
2013-04-18 00:32:58,0
2013-04-18 00:33:13,0
2013-04-18 00:33:28,0
2013-04-18 00:33:43,0
2013-04-18 00:33:58,0
2013-04-18 00:34:13,0
2013-04-18 00:34:28,0
2013-04-18 00:34:43,0
